Time,LiveTraffic,JamsDelay,JamsLength,JamsCount
2020-05-04 07:46:30.000,0,0.0,0.0,0
2020-05-04 08:01:30.000,0,0.0,0.0,0
2020-05-04 08:16:30.000,0,0.0,0.0,0
2020-05-04 08:31:30.000,0,0.0,0.0,0
2020-05-04 08:46:30.000,0,2.5,0.1,1
2020-05-04 09:01:30.000,0,8.8,0.8,2
2020-05-04 09:16:30.000,0,7.9,0.9,2
2020-05-04 09:31:30.001,1,47.3,13.9,10
2020-05-04 09:46:30.001,4,74.3,17.3,15
2020-05-04 10:01:30.000,7,142.7,21.5,20
2020-05-04 10:16:30.000,10,139.3,27.1,24
2020-05-04 10:31:30.001,12,156.0,30.9,26
2020-05-04 10:46:30.000,14,166.9,37.5,32
2020-05-04 11:01:30.000,17,171.1,38.6,41
2020-05-04 11:16:30.000,18,178.1,36.2,39
2020-05-04 11:31:30.000,20,214.1,31.1,36
2020-05-04 11:46:30.000,20,269.9,37.5,46
2020-05-04 12:01:30.000,21,232.8,37.0,48
2020-05-04 12:16:30.000,21,177.2,32.7,42
2020-05-04 12:31:30.001,21,166.7,31.6,41
2020-05-04 12:46:00.000,21,174.5,29.3,50
2020-05-04 13:01:30.001,21,151.7,22.2,46
2020-05-04 13:16:30.001,21,172.8,20.5,51
2020-05-04 13:31:30.000,22,197.4,21.2,55
2020-05-04 13:46:30.000,22,241.0,25.0,66
2020-05-04 14:01:30.001,23,250.6,29.3,71
2020-05-04 14:16:30.000,23,250.1,28.0,72
2020-05-04 14:31:30.000,23,261.6,28.7,69
2020-05-04 14:46:30.000,23,209.1,25.2,58
2020-05-04 15:01:30.000,22,192.0,23.4,55
2020-05-04 15:16:30.000,21,180.8,22.5,55
2020-05-04 15:31:30.000,20,129.9,18.3,39
2020-05-04 15:46:30.001,19,114.3,12.4,34
2020-05-04 16:01:30.000,17,82.1,9.8,28
2020-05-04 16:16:30.000,17,77.8,10.3,26
2020-05-04 16:31:30.000,16,101.6,10.5,32
2020-05-04 16:46:30.000,16,83.4,10.7,26
2020-05-04 17:01:30.000,16,64.4,8.9,23
2020-05-04 17:16:30.000,17,65.1,8.8,24
2020-05-04 17:31:30.000,17,91.6,12.9,28
2020-05-04 17:46:30.000,18,96.5,13.9,28
2020-05-04 18:01:00.000,18,95.3,16.3,32
2020-05-04 18:16:30.001,19,103.3,14.9,34
2020-05-04 18:31:30.001,19,91.4,13.4,29
2020-05-04 18:46:30.000,20,88.7,11.4,30
2020-05-04 19:01:30.000,20,101.0,12.5,30
2020-05-04 19:16:30.000,21,108.5,15.4,39
2020-05-04 19:31:30.000,21,142.0,18.8,44
2020-05-04 19:46:30.000,22,110.9,16.9,35
2020-05-04 20:01:00.000,22,144.9,19.8,48
2020-05-04 20:16:30.000,23,181.9,29.9,59
2020-05-04 20:31:00.001,23,135.9,28.2,47
2020-05-04 20:46:00.000,24,155.1,34.4,44
2020-05-04 21:01:30.000,25,169.5,33.7,50
2020-05-04 21:16:00.000,25,139.1,29.1,40
2020-05-04 21:31:30.000,23,155.6,30.0,42
2020-05-04 21:46:30.000,22,127.5,23.6,30
2020-05-04 22:01:30.000,20,62.8,13.7,17
2020-05-04 22:16:30.000,17,50.6,6.4,16
2020-05-04 22:31:30.000,15,26.1,2.7,8
2020-05-04 22:46:30.000,12,26.1,1.2,6
2020-05-04 23:01:30.000,10,9.2,0.7,3
2020-05-04 23:16:30.000,8,10.0,1.1,4
2020-05-04 23:31:30.000,7,14.6,2.3,6
2020-05-04 23:46:30.000,4,32.6,1.3,8
2020-05-05 00:01:30.000,3,35.4,2.1,8
2020-05-05 00:16:30.000,1,17.8,2.5,5
2020-05-05 00:31:30.000,0,6.2,0.3,2
2020-05-05 00:46:30.001,0,4.8,0.2,1
2020-05-05 01:01:30.000,0,3.1,0.2,1
2020-05-05 01:16:30.000,0,17.3,0.7,4
2020-05-05 01:31:30.000,0,11.2,0.6,3
2020-05-05 01:46:30.000,0,10.3,1.0,3
2020-05-05 02:01:30.000,0,4.5,2.1,3
2020-05-05 02:16:30.001,0,1.9,1.1,2
2020-05-05 02:31:30.000,0,0.0,0.0,0
2020-05-05 02:46:30.000,0,0.0,0.0,0
2020-05-05 03:01:30.000,0,2.4,0.1,1
2020-05-05 03:16:30.001,0,3.6,1.2,2
2020-05-05 03:46:30.000,0,3.6,0.8,1
2020-05-05 04:01:30.000,0,3.6,0.8,1
2020-05-05 04:16:30.000,0,0.0,0.0,0
2020-05-05 04:31:30.000,0,0.0,0.0,0
2020-05-05 04:46:30.000,0,0.0,0.0,0
2020-05-05 05:01:30.000,0,0.0,0.0,0
2020-05-05 05:16:30.000,0,0.0,0.0,0
2020-05-05 05:31:30.000,0,0.0,0.0,0
2020-05-05 05:46:30.000,0,4.8,0.3,1
2020-05-05 06:01:30.000,0,12.6,0.5,3
2020-05-05 06:16:30.000,0,0.0,0.0,0
2020-05-05 06:31:30.000,0,0.0,0.0,0
2020-05-05 06:46:30.000,0,0.0,0.0,0
2020-05-05 07:01:30.000,0,0.0,0.0,0
2020-05-05 07:16:30.000,0,0.0,0.0,0
2020-05-05 07:31:30.001,0,0.0,0.0,0
2020-05-05 07:46:30.000,0,0.0,0.0,0
2020-05-05 08:01:30.000,0,0.0,0.0,0
2020-05-05 08:16:30.000,0,3.2,0.5,1
2020-05-05 08:31:30.000,0,8.4,0.9,3
2020-05-05 08:46:30.001,0,7.5,0.9,3
2020-05-05 09:01:30.001,0,15.5,2.4,4
2020-05-05 09:16:30.000,0,21.8,2.8,7
2020-05-05 09:31:30.000,2,14.5,8.1,9
2020-05-05 09:46:30.000,5,48.4,17.7,18
2020-05-05 10:01:30.000,7,57.9,14.1,21
2020-05-05 10:16:30.000,10,54.2,13.4,18
2020-05-05 10:31:30.000,13,78.5,17.6,20
2020-05-05 10:46:30.000,15,107.2,25.5,24
2020-05-05 11:01:30.000,17,106.6,23.5,29
2020-05-05 11:16:30.000,19,129.0,26.6,36
2020-05-05 11:31:30.000,20,94.9,14.0,28
2020-05-05 11:46:30.001,20,110.3,14.3,37
2020-05-05 12:01:30.001,20,136.3,17.2,36
2020-05-05 12:16:30.000,21,149.4,17.6,41
2020-05-05 12:31:30.000,21,200.1,21.1,56
2020-05-05 12:47:00.001,22,196.2,26.5,58
2020-05-05 13:01:30.000,23,203.3,24.8,57
2020-05-05 13:16:00.000,23,248.3,26.2,62
2020-05-05 13:31:30.001,24,267.4,27.5,73
2020-05-05 13:46:30.000,25,260.5,25.0,67
2020-05-05 14:01:30.000,25,334.0,33.7,85
2020-05-05 14:16:00.000,25,307.3,30.2,83
2020-05-05 14:31:00.001,25,269.4,30.9,73
2020-05-05 14:46:30.000,24,257.9,25.6,66
2020-05-05 15:01:00.001,23,198.6,22.8,57
2020-05-05 15:16:00.001,22,161.1,18.7,52
2020-05-05 15:31:30.000,20,154.8,18.5,49
2020-05-05 15:46:30.001,19,120.3,16.3,41
2020-05-05 16:01:30.000,19,167.0,19.0,50
2020-05-05 16:16:30.000,18,114.0,14.6,35
2020-05-05 16:31:30.000,18,115.5,13.6,35
2020-05-05 16:46:00.000,17,125.2,15.8,42
2020-05-05 17:01:30.000,17,111.4,17.1,40
2020-05-05 17:16:30.000,18,102.8,12.1,36
2020-05-05 17:31:30.000,18,103.9,15.4,39
2020-05-05 17:46:30.000,18,140.6,16.4,42
2020-05-05 18:01:00.000,19,136.9,17.4,43
2020-05-05 18:16:30.000,20,149.3,16.2,41
2020-05-05 18:46:30.000,20,145.9,16.3,40
2020-05-05 19:01:30.000,21,123.0,17.0,32
2020-05-05 19:16:30.000,22,124.7,18.2,36
2020-05-05 19:31:00.000,22,161.2,24.6,47
2020-05-05 19:46:00.000,23,160.9,21.2,44
2020-05-05 20:01:00.000,24,187.1,28.7,53
2020-05-05 20:16:30.000,25,225.9,31.4,59
2020-05-05 20:31:00.001,26,245.6,45.4,64
2020-05-05 20:46:30.000,26,213.9,43.7,54
2020-05-05 21:01:30.000,27,212.4,39.8,51
2020-05-05 21:16:30.000,27,246.6,38.1,49
2020-05-05 21:31:30.000,25,216.1,39.5,53
2020-05-05 21:46:30.000,24,135.7,26.6,31
2020-05-05 22:01:30.001,21,80.1,17.0,22
2020-05-05 22:16:30.000,18,41.7,5.8,10
2020-05-05 22:31:30.001,16,20.6,4.5,7
2020-05-05 22:46:30.000,13,23.7,3.7,8
2020-05-05 23:01:30.000,11,27.0,3.2,7
2020-05-05 23:16:30.000,9,14.4,1.8,3
2020-05-05 23:31:30.000,7,12.8,2.2,4
2020-05-05 23:46:30.000,5,16.9,1.9,7
2020-05-06 00:01:30.000,3,6.3,0.9,3
2020-05-06 00:16:30.000,1,5.1,1.0,2
2020-05-06 00:31:30.000,0,20.1,1.0,6
2020-05-06 00:47:30.000,0,17.4,1.4,4
2020-05-06 01:01:30.000,0,7.0,1.1,2
2020-05-06 01:16:30.001,0,0.0,0.0,0
2020-05-06 01:31:30.000,0,0.0,0.0,0
2020-05-06 01:46:30.000,0,11.7,2.0,4
2020-05-06 02:01:30.000,0,17.9,1.0,2
2020-05-06 02:16:30.000,0,14.9,0.8,4
2020-05-06 02:31:30.000,0,7.2,0.9,2
2020-05-06 02:46:30.000,0,5.2,0.1,1
2020-05-06 03:01:30.000,0,13.9,1.7,4
2020-05-06 03:16:30.000,0,6.3,0.9,2
2020-05-06 03:31:30.000,0,3.3,0.2,1
2020-05-06 03:46:30.000,0,0.0,0.0,0
2020-05-06 04:01:30.000,0,0.0,0.0,0
2020-05-06 04:16:30.000,0,0.0,0.0,0
2020-05-06 04:31:30.000,0,0.0,0.0,0
2020-05-06 04:46:30.000,0,0.0,0.0,0
2020-05-06 05:01:30.000,0,0.0,0.0,0
2020-05-06 05:16:30.000,0,0.0,0.0,0
2020-05-06 05:31:30.001,0,0.0,0.0,0
2020-05-06 05:46:30.001,0,0.0,0.0,0
2020-05-06 06:01:30.000,0,0.0,0.0,0
2020-05-06 06:16:30.000,0,0.0,0.0,0
2020-05-06 06:31:30.000,0,0.0,0.0,0
2020-05-06 06:46:30.000,0,0.0,0.0,0
2020-05-06 07:01:30.000,0,0.0,0.0,0
2020-05-06 07:17:00.000,0,0.0,0.0,0
2020-05-06 07:31:30.000,0,0.0,0.0,0
2020-05-06 07:46:30.000,0,0.0,0.0,0
2020-05-06 08:01:30.000,0,0.0,0.0,0
2020-05-06 08:16:30.000,0,0.0,0.0,0
2020-05-06 08:31:30.000,0,0.9,0.1,1
2020-05-06 08:46:30.000,0,0.0,0.0,0
2020-05-06 09:01:30.000,0,7.0,1.4,3
2020-05-06 09:16:30.000,0,2.9,0.2,1
2020-05-06 09:31:30.000,2,7.9,3.8,3
2020-05-06 09:46:30.000,4,24.3,7.5,9
2020-05-06 10:01:30.000,6,41.8,9.6,19
2020-05-06 10:16:30.000,8,20.6,4.0,9
2020-05-06 10:31:30.000,11,40.5,7.2,13
2020-05-06 10:46:30.000,13,47.2,11.1,20
2020-05-06 11:01:30.000,15,110.0,16.1,33
2020-05-06 11:16:30.000,17,65.3,12.2,28
2020-05-06 11:31:30.000,18,71.3,10.1,24
2020-05-06 11:46:30.001,19,86.6,11.7,29
2020-05-06 12:01:30.000,20,144.6,16.9,37
2020-05-06 12:16:00.000,21,144.7,14.2,39
2020-05-06 12:31:30.000,21,169.4,14.3,45
2020-05-06 12:46:30.000,22,162.3,16.4,42
2020-05-06 13:01:30.000,22,195.9,20.7,56
2020-05-06 13:16:30.000,24,279.4,29.6,79
2020-05-06 13:31:00.000,23,186.9,18.4,47
2020-05-06 13:46:30.000,24,254.3,32.3,80
2020-05-06 14:01:30.001,25,344.5,39.1,96
2020-05-06 14:16:30.000,25,262.1,30.3,78
2020-05-06 14:31:30.000,24,230.2,25.2,71
2020-05-06 14:46:30.001,24,230.2,25.1,68
2020-05-06 15:01:30.000,23,228.8,25.9,69
2020-05-06 15:16:30.000,23,210.8,22.5,62
2020-05-06 15:31:30.000,22,180.2,23.8,47
2020-05-06 15:46:30.000,21,144.3,21.3,48
2020-05-06 16:01:30.000,20,144.7,16.4,41
2020-05-06 16:16:30.000,19,146.1,15.5,33
2020-05-06 16:31:30.001,20,184.4,21.7,46
2020-05-06 16:46:30.001,19,144.6,17.5,35
2020-05-06 17:01:30.000,19,132.3,16.4,42
2020-05-06 17:16:30.000,19,124.6,16.9,42
2020-05-06 17:31:30.000,19,102.7,15.1,35
2020-05-06 17:46:00.000,20,131.2,16.6,42
2020-05-06 18:01:30.000,20,107.7,16.2,35
2020-05-06 18:16:30.000,20,78.0,11.1,26
2020-05-06 18:31:30.000,21,118.0,14.8,39
2020-05-06 18:46:30.000,22,117.8,15.9,43
2020-05-06 19:01:00.000,22,146.0,17.4,47
2020-05-06 19:16:30.000,22,163.3,19.5,53
2020-05-06 19:31:30.001,23,138.9,19.3,51
2020-05-06 19:46:30.000,24,151.3,24.5,54
2020-05-06 20:01:00.000,24,156.4,23.6,49
2020-05-06 20:16:30.000,26,165.2,28.6,53
2020-05-06 20:31:00.000,27,207.4,31.5,68
2020-05-06 20:46:00.000,28,256.9,41.5,74
2020-05-06 21:01:30.000,28,186.9,33.5,52
2020-05-06 21:16:00.000,27,179.5,30.7,50
2020-05-06 21:31:00.000,26,162.5,31.5,50
2020-05-06 21:46:30.000,23,97.5,23.8,37
2020-05-06 22:01:30.001,20,69.7,11.4,24
2020-05-06 22:16:30.000,18,71.8,8.3,24
2020-05-06 22:31:30.001,16,27.0,2.8,10
2020-05-06 22:46:30.000,14,42.6,3.0,13
2020-05-06 23:01:30.000,12,29.3,3.9,9
2020-05-06 23:16:30.000,10,18.1,2.6,6
2020-05-06 23:31:30.000,8,22.4,3.0,5
2020-05-06 23:46:30.000,6,19.6,1.4,4
2020-05-07 00:01:30.000,4,8.6,3.2,4
2020-05-07 00:16:30.000,2,11.7,0.9,5
2020-05-07 00:31:30.000,0,17.5,0.9,7
2020-05-07 00:46:30.000,0,9.0,1.6,3
2020-05-07 01:01:30.000,0,3.3,0.8,1
2020-05-07 01:16:30.000,0,0.8,0.1,1
2020-05-07 01:31:30.000,0,3.1,0.2,2
2020-05-07 01:46:30.001,0,4.5,1.8,2
2020-05-07 02:01:30.000,0,3.6,0.8,2
2020-05-07 02:16:30.001,0,6.4,1.4,3
2020-05-07 02:31:30.000,0,6.0,0.3,2
2020-05-07 02:46:30.000,0,6.1,1.2,2
2020-05-07 03:01:30.001,0,0.0,0.0,0
2020-05-07 03:16:30.000,0,0.0,0.0,0
2020-05-07 03:31:30.000,0,0.0,0.0,0
2020-05-07 03:46:30.001,0,2.9,0.1,1
2020-05-07 04:01:30.000,0,2.9,0.1,1
2020-05-07 04:16:30.000,0,6.5,0.5,2
2020-05-07 04:31:30.001,0,7.0,0.3,2
2020-05-07 04:46:30.000,0,4.9,0.2,1
2020-05-07 05:01:30.000,0,0.0,0.0,0
2020-05-07 05:16:30.000,0,0.0,0.0,0
2020-05-07 05:31:30.000,0,0.0,0.0,0
2020-05-07 05:46:30.000,0,3.1,1.7,2
2020-05-07 06:01:30.000,0,0.6,1.5,1
2020-05-07 06:16:30.001,0,0.0,0.0,0
2020-05-07 06:31:30.000,0,0.6,0.7,1
2020-05-07 06:46:30.000,0,0.0,0.0,0
2020-05-07 07:01:30.000,0,0.0,0.0,0
2020-05-07 08:47:30.000,0,5.6,0.4,2
2020-05-07 09:16:30.000,1,11.9,3.4,6
2020-05-07 09:31:30.000,4,31.5,12.2,8
2020-05-07 09:46:30.000,7,46.3,17.9,11
2020-05-07 10:01:30.000,10,86.2,29.3,22
2020-05-07 10:16:30.000,13,77.8,32.0,22
2020-05-07 10:31:30.000,15,122.9,32.4,25
2020-05-07 10:46:30.000,18,148.0,38.6,32
2020-05-07 11:01:30.000,21,152.7,38.5,36
2020-05-07 11:16:30.000,22,126.6,33.3,36
2020-05-07 11:31:30.000,22,111.5,25.3,33
2020-05-07 11:46:30.001,22,106.4,22.4,29
2020-05-07 12:01:30.000,22,147.8,24.6,42
2020-05-07 12:16:30.000,22,133.2,19.1,38
2020-05-07 12:31:30.001,23,134.0,15.1,40
2020-05-07 12:46:30.001,24,171.2,22.4,54
2020-05-07 13:01:30.000,24,207.6,24.7,61
2020-05-07 13:16:30.000,26,222.7,29.4,70
2020-05-07 13:31:00.001,26,229.2,25.2,65
2020-05-07 13:46:00.001,26,260.2,28.2,77
2020-05-07 14:01:30.000,26,278.9,32.6,81
2020-05-07 14:16:30.000,26,316.5,31.4,85
2020-05-07 14:31:30.000,26,279.3,27.7,83
2020-05-07 14:46:30.000,26,265.8,30.9,71
2020-05-07 15:01:30.000,25,238.4,26.3,66
2020-05-07 15:16:30.001,24,250.6,27.5,79
2020-05-07 15:31:00.000,23,209.2,21.4,58
2020-05-07 15:46:30.000,21,165.0,18.5,49
2020-05-07 16:01:30.000,20,121.2,14.3,37
2020-05-07 16:16:30.000,20,133.9,16.9,45
2020-05-07 16:31:00.000,19,137.9,16.1,41
2020-05-07 16:46:30.000,19,143.9,12.8,39
2020-05-07 17:01:30.000,19,144.8,15.9,43
2020-05-07 17:16:30.000,20,131.3,16.5,44
2020-05-07 17:31:30.000,20,107.0,14.2,36
2020-05-07 17:46:30.001,21,141.3,16.5,48
2020-05-07 18:01:00.000,22,183.4,20.9,55
2020-05-07 18:16:00.000,23,186.2,24.3,62
2020-05-07 18:31:30.001,23,186.1,25.8,64
2020-05-07 18:46:00.000,23,167.7,23.4,61
2020-05-07 19:01:30.000,23,190.0,27.8,55
2020-05-07 19:16:00.000,24,184.5,30.4,67
2020-05-07 19:31:00.000,24,190.8,24.6,63
2020-05-07 19:46:00.000,25,230.9,34.9,71
2020-05-07 20:01:00.000,26,228.7,34.7,69
2020-05-07 20:16:00.000,27,239.4,41.2,74
2020-05-07 20:31:00.000,27,273.0,47.0,79
2020-05-07 20:46:00.000,29,274.6,51.7,77
2020-05-07 21:01:30.001,29,276.6,52.2,70
2020-05-07 21:16:00.001,29,263.4,51.4,66
2020-05-07 21:31:00.000,28,225.3,42.1,51
2020-05-07 21:46:30.000,26,171.3,32.0,39
2020-05-07 22:01:00.000,24,130.6,23.8,31
2020-05-07 22:16:30.000,21,72.4,13.4,16
2020-05-07 22:31:30.001,18,65.0,8.6,13
2020-05-07 22:46:30.000,16,31.3,3.0,7
2020-05-07 23:01:30.000,13,33.5,2.7,9
2020-05-07 23:16:30.000,11,12.4,2.1,4
2020-05-07 23:31:30.000,9,9.3,1.4,4
2020-05-07 23:46:30.000,6,11.8,0.8,4
2020-05-08 00:01:30.000,5,9.7,1.0,4
2020-05-08 00:16:30.000,3,9.2,1.2,4
2020-05-08 00:31:30.000,1,1.1,0.2,1
2020-05-08 00:46:30.000,0,8.9,1.5,4
2020-05-08 01:01:30.000,0,16.6,2.5,6
2020-05-08 01:16:30.000,0,10.7,1.2,4
2020-05-08 01:31:30.000,0,10.5,0.3,2
2020-05-08 01:46:30.000,0,0.0,0.0,0
2020-05-08 02:01:30.000,0,6.6,0.4,2
2020-05-08 02:16:30.001,0,12.6,1.3,3
2020-05-08 02:31:30.000,0,17.6,1.6,4
2020-05-08 02:46:30.000,0,6.7,0.7,2
2020-05-08 03:01:30.000,0,3.1,0.5,1
2020-05-08 03:16:30.000,0,6.7,4.6,3
2020-05-08 03:31:30.000,0,3.4,0.7,2
2020-05-08 03:46:30.000,0,3.0,0.3,1
2020-05-08 04:01:30.001,0,0.0,0.0,0
2020-05-08 04:16:30.001,0,0.5,0.2,1
2020-05-08 04:31:30.000,0,0.0,0.0,0
2020-05-08 04:46:30.000,0,1.8,0.1,1
2020-05-08 05:01:30.000,0,0.0,0.0,0
2020-05-08 05:16:30.000,0,0.0,0.0,0
2020-05-08 05:31:30.000,0,0.0,0.0,0
2020-05-08 05:46:30.000,0,3.0,1.2,1
2020-05-08 06:01:30.000,0,0.0,0.0,0
2020-05-08 06:16:30.000,0,0.0,0.0,0
2020-05-08 06:31:30.000,0,0.0,0.0,0
2020-05-08 06:46:30.000,0,0.0,0.0,0
2020-05-08 07:01:30.000,0,0.0,0.0,0
2020-05-08 07:16:30.000,0,0.0,0.0,0
2020-05-08 07:31:30.000,0,0.0,0.0,0
2020-05-08 07:46:30.000,0,0.0,0.0,0
2020-05-08 08:01:30.000,0,4.9,0.5,2
2020-05-08 08:16:30.000,0,0.9,0.3,1
2020-05-08 08:31:30.000,0,0.0,0.0,0
2020-05-08 08:46:30.000,0,3.2,0.8,2
2020-05-08 09:01:30.000,0,6.5,1.1,2
2020-05-08 09:16:30.001,0,5.3,0.5,2
2020-05-08 09:31:30.000,2,22.8,11.3,9
2020-05-08 09:46:30.000,5,79.2,18.4,17
2020-05-08 10:01:30.000,8,119.7,26.4,22
2020-05-08 10:16:30.000,10,135.4,24.0,30
2020-05-08 10:31:30.001,13,133.8,22.8,29
2020-05-08 10:46:30.001,15,137.4,31.6,29
2020-05-08 11:01:30.000,17,156.1,30.1,32
2020-05-08 11:16:30.000,18,129.4,24.1,34
2020-05-08 11:31:30.000,19,137.6,20.0,38
2020-05-08 11:46:30.000,20,125.1,20.0,38
2020-05-08 12:01:30.000,20,138.4,20.1,43
2020-05-08 12:16:30.000,21,176.7,19.9,45
2020-05-08 12:31:30.000,22,202.2,23.6,52
2020-05-08 12:46:00.000,23,244.1,30.5,70
2020-05-08 13:01:30.000,23,242.1,29.0,69
2020-05-08 13:16:00.000,24,250.5,27.4,72
2020-05-08 13:31:30.000,25,344.2,36.8,83
2020-05-08 13:46:00.000,26,373.2,39.4,93
2020-05-08 14:01:30.000,27,396.7,43.3,96
2020-05-08 14:16:00.000,28,452.8,53.6,123
2020-05-08 14:31:00.000,28,452.6,51.2,125
2020-05-08 14:46:00.000,28,355.7,38.1,93
2020-05-08 15:01:00.000,27,381.4,40.7,106
2020-05-08 15:16:30.001,26,271.6,32.8,82
2020-05-08 15:31:30.000,25,271.3,30.7,75
2020-05-08 15:46:30.000,24,257.2,30.5,76
2020-05-08 16:01:30.000,23,252.2,25.9,68
2020-05-08 16:16:30.000,22,207.1,24.0,63
2020-05-08 16:31:30.001,22,227.4,23.4,67
2020-05-08 16:46:30.000,21,226.3,25.3,68
2020-05-08 17:01:30.000,21,209.5,25.5,60
2020-05-08 17:16:00.000,21,207.9,24.4,68
2020-05-08 17:31:00.000,22,211.7,23.0,64
2020-05-08 17:46:00.000,22,197.8,26.2,60
2020-05-08 18:01:00.001,23,208.4,25.3,58
2020-05-08 18:16:00.000,23,222.9,29.5,73
2020-05-08 18:31:00.000,24,263.6,35.3,79
2020-05-08 18:46:00.000,25,279.7,36.3,86
2020-05-08 19:01:00.000,25,299.7,41.8,95
2020-05-08 19:16:00.000,26,284.9,41.8,93
2020-05-08 19:31:00.000,27,333.4,45.9,96
2020-05-08 19:46:00.001,28,336.6,54.5,99
2020-05-08 20:01:00.000,28,348.1,62.0,106
2020-05-08 20:16:00.000,30,360.9,65.6,91
2020-05-08 20:31:00.000,31,473.5,80.7,122
2020-05-08 20:46:00.000,31,435.7,75.8,108
2020-05-08 21:01:00.000,32,411.2,75.3,102
2020-05-08 21:16:00.000,32,495.7,75.0,93
2020-05-08 21:31:00.000,30,355.3,60.8,86
2020-05-08 21:46:00.000,28,253.3,49.1,58
2020-05-08 22:01:30.000,25,256.8,45.6,57
2020-05-08 22:16:00.000,23,237.6,39.2,50
2020-05-08 22:31:30.001,20,170.6,24.9,27
2020-05-08 22:46:30.001,17,120.7,19.2,21
2020-05-08 23:01:30.000,15,68.3,15.5,14
2020-05-08 23:16:30.000,12,52.1,11.0,12
2020-05-08 23:31:30.000,10,72.5,9.7,18
2020-05-08 23:46:30.000,7,45.4,5.9,14
2020-05-09 00:01:30.000,5,23.8,2.0,8
2020-05-09 00:16:30.000,3,27.0,1.7,7
2020-05-09 00:31:30.000,1,38.6,2.8,12
2020-05-09 00:46:30.000,0,13.3,3.2,6
2020-05-09 01:01:30.000,0,5.3,1.1,2
2020-05-09 01:16:30.483,0,8.2,1.2,3
2020-05-09 01:31:30.000,0,11.5,2.7,5
2020-05-09 01:46:30.000,0,10.8,0.8,3
2020-05-09 02:01:30.001,0,11.7,1.2,3
2020-05-09 02:16:30.000,0,17.5,1.5,5
2020-05-09 02:31:30.000,0,17.8,1.4,5
2020-05-09 02:46:30.000,0,11.7,2.7,5
2020-05-09 03:01:30.001,0,0.5,1.1,1
2020-05-09 03:16:30.000,0,20.1,2.2,4
2020-05-09 03:31:30.000,0,14.7,0.9,3
2020-05-09 03:46:30.001,0,0.0,0.0,0
2020-05-09 04:01:30.000,0,3.2,1.1,2
2020-05-09 04:16:30.000,0,0.0,0.0,0
2020-05-09 04:31:30.000,0,0.0,0.0,0
2020-05-09 04:46:30.000,0,2.7,0.2,1
2020-05-09 05:01:30.000,0,0.0,0.0,0
2020-05-09 05:16:30.001,0,2.2,0.3,1
2020-05-09 05:31:30.000,0,3.4,0.4,1
2020-05-09 05:46:30.000,0,0.0,0.0,0
2020-05-09 06:01:30.001,0,0.0,0.0,0
2020-05-09 06:16:30.000,0,0.7,1.8,1
2020-05-09 06:31:30.001,0,0.0,0.0,0
2020-05-09 06:46:30.000,0,0.0,0.0,0
2020-05-09 07:01:30.000,0,0.0,0.0,0
2020-05-09 07:16:30.000,0,0.0,0.0,0
2020-05-09 07:31:30.000,0,0.6,1.4,1
2020-05-09 07:46:30.000,0,0.0,0.0,0
2020-05-09 08:01:30.000,0,0.0,0.0,0
2020-05-09 08:16:30.001,0,0.0,0.0,0
2020-05-09 08:31:30.000,0,0.0,0.0,0
2020-05-09 08:46:30.000,0,0.0,0.0,0
2020-05-09 09:01:30.000,0,2.1,0.2,1
2020-05-09 09:16:30.000,0,0.0,0.0,0
2020-05-09 09:31:30.000,0,0.0,0.0,0
2020-05-09 09:46:30.001,0,3.2,0.2,1
2020-05-09 10:01:30.000,0,8.8,1.1,4
2020-05-09 10:16:30.000,0,3.3,0.2,2
2020-05-09 10:31:30.000,0,0.9,0.0,1
2020-05-09 10:46:30.000,2,1.4,0.0,1
2020-05-09 11:01:30.001,3,8.2,0.6,5
2020-05-09 11:16:30.000,5,18.4,1.3,7
2020-05-09 11:31:30.000,7,11.3,1.2,4
2020-05-09 11:46:30.000,8,19.8,1.6,8
2020-05-09 12:01:30.001,10,37.9,3.3,14
2020-05-09 12:16:30.000,11,30.3,2.4,9
2020-05-09 12:31:30.000,12,46.4,4.0,17
2020-05-09 12:46:30.001,13,59.7,6.1,22
2020-05-09 13:01:30.001,15,92.6,10.1,31
2020-05-09 13:16:30.000,16,120.1,13.6,37
2020-05-09 13:31:30.000,17,131.9,16.5,47
2020-05-09 13:46:30.000,19,218.6,26.0,66
2020-05-09 14:01:30.001,20,221.5,28.2,67
2020-05-09 14:16:30.000,21,275.5,34.2,86
2020-05-09 14:31:30.000,22,326.3,35.4,90
2020-05-09 14:46:30.000,22,317.1,38.8,96
2020-05-09 15:01:30.000,22,275.0,35.4,85
2020-05-09 15:16:30.000,22,308.8,37.3,91
2020-05-09 15:31:30.000,22,294.1,38.1,92
2020-05-09 15:46:30.000,21,250.2,30.5,74
2020-05-09 16:01:30.000,19,210.5,25.7,64
2020-05-09 16:16:30.000,18,199.7,19.7,52
2020-05-09 16:31:30.001,17,189.4,20.9,52
2020-05-09 16:46:30.000,16,111.6,14.1,35
2020-05-09 17:01:30.001,15,98.6,14.7,33
2020-05-09 17:16:30.000,15,94.9,12.7,33
2020-05-09 17:31:30.000,14,78.4,11.8,28
2020-05-09 17:46:30.000,14,66.8,12.1,24
2020-05-09 18:01:30.000,14,93.6,11.3,24
2020-05-09 18:16:30.000,15,83.9,10.5,30
2020-05-09 18:31:30.000,15,89.5,9.8,25
2020-05-09 18:46:30.000,14,85.5,11.1,25
2020-05-09 19:01:30.000,15,85.5,11.9,32
